info 89 11
system_89 False 134.0390458335743
system_89 False 152.5865406528981
system_89 False 134.54698297310418
system_89 True 128.40484746732994
system_89 True 142.97825430304547
system_89 False 156.8885980118989
system_89 False 156.4382918842834
system_89 False 156.0832970837716
system_89 False 156.26770588286152
system_89 False 156.09888485698437
system_89 False 156.7320236806691
system_89 False 156.73537473229118
system_89 False 156.46512131980435
system_89 False 156.2345254491264
system_89 False 156.2503482585978
system_89 False 146.77911169339674
