info 2 26
system_2 False 223.31744987874578
system_2 False 253.83785966415022
system_2 True 224.18895606932998
system_2 False 213.8670528650085
system_2 True 238.30961840269458
system_2 False 260.4176621117367
system_2 False 259.8704602989988
system_2 False 259.83863012918613
system_2 False 259.89871167228324
system_2 False 259.8588441585142
system_2 False 260.1354053280442
system_2 False 260.0531143803432
system_2 False 259.29585138485135
system_2 True 259.4520936639556
system_2 False 259.5414019082772
system_2 False 260.0669436011534
system_2 False 260.2947769972417
system_2 False 259.8605874859865
system_2 False 260.38858885050985
system_2 True 259.4554868941002
system_2 False 259.288167996097
system_2 False 259.52803828452227
system_2 True 259.5740996840685
system_2 False 260.2238245802292
system_2 False 259.8681357643632
system_2 True 259.58651305256126
system_2 False 260.04826110799127
system_2 False 259.8774699661186
system_2 False 260.2986970547366
system_2 False 259.9270012003397
system_2 False 259.88523102220125
