info 247 42
system_247 False 903.4866708914101
system_247 False 904.590911082291
system_247 False 921.8395984753353
system_247 False 905.9449615550526
system_247 False 910.3982295856858
system_247 False 895.8975803540053
system_247 False 925.1051050662904
system_247 False 890.2952373633462
system_247 False 895.8067624002596
system_247 False 920.319580849782
system_247 False 893.200476521235
system_247 False 890.6583743908005
system_247 False 894.4541756593007
system_247 False 896.6520869245362
system_247 False 901.8380713535935
system_247 False 922.8610149994634
system_247 False 912.9871867461881
system_247 False 924.223923706671
system_247 False 927.3407750387989
system_247 False 921.6437261417063
system_247 False 905.7497606468827
system_247 False 893.1046579689802
system_247 False 919.2358455119852
system_247 False 923.4635398531759
system_247 False 926.1025289579989
system_247 False 926.4690387122414
system_247 False 926.7479670749019
system_247 False 926.1570397474469
system_247 False 926.7676151780851
system_247 False 916.5113899952215
system_247 False 926.1620523996216
system_247 False 920.2961808713485
system_247 False 927.2387608186784
system_247 False 926.2228717164414
system_247 False 927.8323413039514
system_247 False 929.1144850006262
system_247 False 925.3650568048741
system_247 False 924.4392498532404
system_247 False 925.9680492474594
system_247 False 922.0793725817268
system_247 False 925.6195399518375
system_247 False 922.0956532137252
system_247 False 926.4817684956687
system_247 False 925.696122827212
system_247 False 922.0719339164737
system_247 False 925.7183456258787
system_247 False 926.1093092806772
