info 110 22
system_110 False 418.41105732616205
system_110 False 405.618781659719
system_110 False 418.95544979117653
system_110 False 427.2187105156447
system_110 False 404.7322452143285
system_110 False 438.86262669419403
system_110 False 439.9321877538651
system_110 False 439.310754540922
system_110 False 439.76818073629966
system_110 False 438.57471426830557
system_110 False 438.9617883098798
system_110 False 438.91041095871475
system_110 False 439.8433661273676
system_110 False 436.23414729921694
system_110 False 440.154165686639
system_110 False 438.3453428054182
system_110 False 438.2915081917944
system_110 False 437.9503150766435
system_110 False 440.42308323957474
system_110 False 435.82642694544774
system_110 False 431.71947590549155
system_110 False 437.9376680416072
system_110 False 439.9755721465203
system_110 False 439.88776107893904
system_110 False 439.1124999467117
system_110 False 418.4967701387091
system_110 False 438.75026099289136
