info 262 47
system_262 False 1182.3992629619167
system_262 False 1173.4503643778107
system_262 False 1236.697550746084
system_262 False 1180.5475831444965
system_262 False 1235.7216842871446
system_262 False 1183.170413702344
system_262 False 1199.9073550188518
system_262 False 1187.5328208910178
system_262 False 1186.138755652069
system_262 False 1187.3568729422661
system_262 False 1182.4191481831558
system_262 False 1185.2542885646071
system_262 False 1186.5203247417805
system_262 False 1191.1451545182933
system_262 False 1190.9225171551382
system_262 False 1186.3336285539658
system_262 False 1197.8636304347913
system_262 False 1185.2413432673272
system_262 False 1196.0153901714712
system_262 False 1190.2585227537113
system_262 False 1180.4828109893754
system_262 False 1190.6994950721146
system_262 False 1186.2167298151192
system_262 False 1189.8497304446205
system_262 False 1196.2572468545718
system_262 False 1199.363274383355
system_262 False 1186.9972142455338
system_262 False 1184.9995023251013
system_262 False 1186.7420080367601
system_262 False 1187.3658768525206
system_262 False 1189.8493736552957
system_262 False 1189.5797991855434
system_262 False 1189.4104083724358
system_262 False 1191.2130349642348
system_262 False 1188.9359752619118
system_262 False 1187.6812690935888
system_262 False 1235.5248290347033
system_262 False 1185.0412062034263
system_262 False 1191.030113436719
system_262 False 1187.101615038738
system_262 False 1241.0805288070485
system_262 False 1242.5620837435092
system_262 False 1193.4446166831108
system_262 False 1236.643517051932
system_262 False 1186.3405392575546
system_262 False 1189.2220806304622
system_262 False 1235.270536614687
system_262 False 1232.170846833718
system_262 False 1192.8045231353217
system_262 False 1192.1468120581007
system_262 False 1185.8522130688427
system_262 False 1188.875795962001
