info 182 28
system_182 False 729.7507364251999
system_182 False 707.9401183234854
system_182 False 731.2673811938399
system_182 False 745.7243682465592
system_182 False 706.3855988348757
system_182 False 715.9795689853574
system_182 False 714.0592481804196
system_182 False 766.471314562494
system_182 False 712.3315160741441
system_182 False 751.6169241275885
system_182 False 762.3698523154562
system_182 False 716.244115912398
system_182 False 711.0062280715928
system_182 False 750.1274901707496
system_182 False 717.6513824192826
system_182 False 757.9568085015794
system_182 False 715.6281373524616
system_182 False 712.1012390161989
system_182 False 755.3492170884007
system_182 False 712.0500915239598
system_182 False 754.8245145053381
system_182 False 761.2078948129605
system_182 False 727.2924280917001
system_182 False 752.343913015313
system_182 False 762.512825966554
system_182 False 759.5477939646644
system_182 False 755.5697216038229
system_182 False 751.6399675920528
system_182 False 753.5128676304852
system_182 False 758.0664269360489
system_182 False 755.9882417083345
system_182 False 761.1432029923265
system_182 False 711.1349150671106
