info 127 27
system_127 False 448.7747874299673
system_127 False 435.1135504108768
system_127 False 449.42490653644586
system_127 False 458.2924296389112
system_127 False 434.1618462092242
system_127 False 430.99378340683387
system_127 False 461.90875201827635
system_127 False 430.5905120628671
system_127 False 469.0014168457367
system_127 False 471.05706922136505
system_127 False 467.28538628158594
system_127 False 427.8850873521172
system_127 False 471.13465323037235
system_127 False 462.4236900405423
system_127 False 428.35707818203133
system_127 False 470.14677046779417
system_127 False 469.9728521266755
system_127 False 459.46257385689586
system_127 False 433.85706516458237
system_127 False 471.964842118339
system_127 False 472.2782816826985
system_127 False 470.7429329879739
system_127 False 431.72506862313804
system_127 False 431.18888879617225
system_127 False 464.4638141097792
system_127 False 469.46717627698075
system_127 False 470.3321267901634
system_127 False 471.47996454601724
system_127 False 430.3644396998936
system_127 False 470.6535081264898
system_127 False 471.05869022165285
system_127 False 471.70170106143104
