info 218 41
system_218 False 1091.1557425885894
system_218 False 1082.8986588532466
system_218 False 1141.2557674098232
system_218 False 1089.4475260082704
system_218 False 1140.3561637535468
system_218 False 1145.639130330169
system_218 False 1143.228979167703
system_218 False 1087.073055519894
system_218 False 1135.0435693852905
system_218 False 1103.143223681935
system_218 False 1140.0185249751257
system_218 False 1143.7024516727286
system_218 False 1089.4315679785193
system_218 False 1085.6145014099886
system_218 False 1136.7896601082057
system_218 False 1084.891101022832
system_218 False 1091.5641489586367
system_218 False 1092.2515505531078
system_218 False 1092.100899611869
system_218 False 1094.2396464034794
system_218 False 1086.3813600368867
system_218 False 1087.7601122475533
system_218 False 1093.746916239864
system_218 False 1083.7603579851295
system_218 False 1088.9060323931294
system_218 False 1087.814831165284
system_218 False 1087.5594622645544
system_218 False 1091.0903964118734
system_218 False 1085.013539532465
system_218 False 1096.1816510601745
system_218 False 1146.4480859573175
system_218 False 1088.4009483588613
system_218 False 1092.0415532050242
system_218 False 1089.9276291870476
system_218 False 1088.1126001571427
system_218 False 1086.8861553939555
system_218 False 1088.4112442056953
system_218 False 1086.5399923202415
system_218 False 1086.721787965854
system_218 False 1087.1089659169004
system_218 False 1088.2615718390684
system_218 False 1086.2389712697616
system_218 False 1085.1759562117727
system_218 False 1090.6343749226749
system_218 False 1082.5785880717635
system_218 False 1083.0163231657082
