info 62 14
system_62 False 175.2445162228246
system_62 False 199.31784259895545
system_62 True 175.92022090773426
system_62 False 167.84903653243842
system_62 True 186.97733664663903
system_62 False 203.5976103029019
system_62 False 204.70406446143878
system_62 False 203.54296359779667
system_62 False 203.70169545569814
system_62 False 171.4756666250895
system_62 False 204.68429495978265
system_62 True 203.51247995178514
system_62 False 204.54805831345243
system_62 False 203.578514872619
system_62 False 203.57311547817324
system_62 False 204.20537967209415
system_62 False 204.13041522163954
system_62 False 204.0576108132984
system_62 False 204.08613370582208
