info 140 12
system_140 False 342.50174262842694
system_140 False 331.8818513224155
system_140 True 342.7818078815349
system_140 False 349.5344199221045
system_140 False 331.1582316084649
system_140 False 362.32039080063976
system_140 False 336.86859764816967
system_140 False 359.8004853807982
system_140 False 360.08282912235745
system_140 False 359.7709923842633
system_140 False 359.55061913512066
system_140 False 360.1811411722514
system_140 False 360.560079539064
system_140 False 359.24999447817305
system_140 False 359.497894667684
system_140 False 360.68784264616886
system_140 False 359.33685520627097
