info 269 29
system_269 False 223.31744987874578
system_269 False 253.83785966415022
system_269 True 224.18895606932998
system_269 False 213.8670528650085
system_269 False 238.30961840269458
system_269 False 260.2243057771045
system_269 True 259.5003972666049
system_269 False 260.02752638309687
system_269 False 258.3241996356029
system_269 True 236.08748585322644
system_269 True 231.14552830759746
system_269 False 259.2775921162395
system_269 False 260.0363015552223
system_269 False 260.0152973207632
system_269 False 259.9557739649227
system_269 False 259.8220172905279
system_269 True 236.22048587555668
system_269 False 260.02079113379074
system_269 True 259.2723893098705
system_269 False 259.7965374983875
system_269 False 259.94156888766713
system_269 False 260.3264760613265
system_269 False 259.3341328978797
system_269 False 259.81418440525266
system_269 False 258.0773583139152
system_269 True 259.5117647445405
system_269 False 260.01750801136524
system_269 False 259.91549233571186
system_269 True 259.4902667864975
system_269 False 259.4612319175191
system_269 True 258.37647358050174
system_269 True 233.84078544929446
system_269 False 259.9721786527214
system_269 False 259.92866386470814
