info 234 26
system_234 False 872.3648743759554
system_234 False 873.3981827913859
system_234 False 890.0504985389887
system_234 False 874.7054310059074
system_234 False 879.0047871275489
system_234 False 863.7541009655597
system_234 False 878.886753751529
system_234 False 871.8097403212153
system_234 False 868.4284178077734
system_234 False 860.7314581788294
system_234 False 864.3126968370199
system_234 False 857.7725469360773
system_234 False 876.1805513934723
system_234 False 881.3186148878053
system_234 False 867.0362548221103
system_234 False 872.5095260488768
system_234 False 872.7596430140733
system_234 False 867.340611176119
system_234 False 869.58482543021
system_234 False 873.7210541554904
system_234 False 869.2211405148389
system_234 False 874.5546488845338
system_234 False 872.1354827189942
system_234 False 871.4362762203002
system_234 False 872.741364563446
