info 10 13
system_10 False 147.77421788936124
system_10 False 168.16361943665672
system_10 True 148.3380679150724
system_10 False 141.5529375578398
system_10 False 157.64461256356515
system_10 False 172.1798931625422
system_10 True 171.55697870939426
system_10 False 171.7792913758807
system_10 True 171.65987868220677
system_10 True 171.5506514504426
system_10 True 171.6291611463993
system_10 True 171.62110254441868
system_10 True 161.25940926809676
system_10 True 171.69845497911365
system_10 False 171.64384259048563
system_10 True 171.64020489356218
system_10 True 171.62820157126617
system_10 True 168.3751006990573
