info 20 16
system_20 False 237.0525608601852
system_20 False 269.41502586276226
system_20 True 237.98001850527064
system_20 False 227.0150346093407
system_20 False 252.97598675391794
system_20 False 275.4350680236741
system_20 False 275.52137766114083
system_20 False 272.8156469345345
system_20 False 275.41121351295595
system_20 False 275.61099111386847
system_20 False 275.53033583289186
system_20 False 270.959023083051
system_20 True 275.24309521448106
system_20 True 247.72296641738083
system_20 False 275.35323159533186
system_20 False 275.47815428287197
system_20 False 275.51738146274755
system_20 True 274.96890671833035
system_20 True 274.5635347699632
system_20 True 275.41577957296124
system_20 False 245.2903043995213
