info 255 18
system_255 False 901.1547368892722
system_255 False 894.2492700685801
system_255 False 942.4187234143079
system_255 False 899.655738068775
system_255 False 941.6779987707323
system_255 False 898.6742506466501
system_255 False 896.8257573857937
system_255 False 899.1346192585963
system_255 False 901.2390833204697
system_255 False 898.5251285200283
system_255 False 901.5060352656566
system_255 False 897.9698483323706
system_255 False 896.4972008759786
system_255 False 896.3772632382198
system_255 False 903.718641220593
system_255 False 903.393538123778
system_255 False 903.5673172121164
system_255 False 905.664103401015
system_255 False 899.6506297295501
system_255 False 900.6150887668359
system_255 False 902.051910500321
system_255 False 901.1432936138043
system_255 False 902.8469626823542
