info 111 20
system_111 False 555.0478545247267
system_111 False 538.3452316427055
system_111 False 556.0680050932768
system_111 False 567.0504545870601
system_111 False 537.1654373380245
system_111 False 551.6173595855006
system_111 False 542.1751804293457
system_111 False 531.9178901728752
system_111 False 583.3365907165362
system_111 False 581.51261658139
system_111 False 583.1992506845748
system_111 False 582.5808458329386
system_111 False 583.5194619275229
system_111 False 581.6994912627284
system_111 False 581.4365880677684
system_111 False 583.5423728206245
system_111 False 583.8671296751672
system_111 False 582.9094858941021
system_111 False 583.1906091156355
system_111 False 582.9818800322388
system_111 False 583.3922771860955
system_111 False 582.6952874388631
system_111 False 582.5137877208375
system_111 False 536.9392309164683
system_111 False 578.4125152452402
