info 19 13
system_19 False 175.2445162228246
system_19 False 199.31784259895545
system_19 True 175.92022090773426
system_19 False 167.84903653243842
system_19 False 186.97733664663903
system_19 False 203.5190376570917
system_19 False 203.98159713213207
system_19 False 204.12499410335906
system_19 False 203.6262088399463
system_19 True 203.57826558004197
system_19 True 180.14695518319047
system_19 True 185.08939762853188
system_19 False 188.30272099356938
system_19 False 203.8636643831651
system_19 False 204.78663774732416
system_19 False 203.4855533991886
system_19 True 182.87162007808155
system_19 False 204.28650891767717
