info 128 14
system_128 False 365.27453509134335
system_128 False 354.00293198249653
system_128 False 365.6339004629911
system_128 False 372.83970577083545
system_128 False 353.2304377389926
system_128 False 364.60954643809566
system_128 False 357.66343027953053
system_128 False 357.57423407079494
system_128 False 365.05995589000645
system_128 False 353.46838033803
system_128 False 354.5044057407422
system_128 False 354.45752587232823
system_128 False 355.5131399542996
system_128 False 358.31668275929303
system_128 False 357.8821876887464
system_128 False 357.4294398207481
system_128 False 356.1159372659412
system_128 False 356.3909022611771
system_128 False 356.2286126171224
