info 183 24
system_183 False 524.6841195841027
system_183 False 508.85046676603287
system_183 False 525.5985483692865
system_183 False 535.9767321583685
system_183 False 507.7358414365368
system_183 False 515.6386877408476
system_183 False 543.7388849822635
system_183 False 551.9891893398983
system_183 False 509.8292455610644
system_183 False 551.6445598658787
system_183 False 516.3274357578812
system_183 False 506.79844918828724
system_183 False 510.43647187176094
system_183 False 508.75759327925994
system_183 False 510.30306885068967
system_183 False 548.822482024307
system_183 False 513.6360722080019
system_183 False 551.5648781178514
system_183 False 516.1197485729672
system_183 False 507.13224448864617
system_183 False 550.6745160580306
system_183 False 545.1204998228554
system_183 False 507.7155094461286
system_183 False 510.391031592868
system_183 False 550.8691917637382
system_183 False 551.8818522687244
system_183 False 511.2841780792349
system_183 False 552.260140983221
system_183 False 509.7369862828853
