info 108 18
system_108 False 479.13851925948194
system_108 False 464.6083177797279
system_108 False 479.89436327412295
system_108 False 489.36614994133026
system_108 False 463.591445387056
system_108 False 467.48058660597826
system_108 False 471.1904172840202
system_108 False 501.927262261867
system_108 False 501.27792346593924
system_108 False 467.0968253099777
system_108 False 473.22429006368435
system_108 False 466.61902227852994
system_108 False 469.92935280075585
system_108 False 468.4120863974448
system_108 False 470.3996803841431
system_108 False 465.8617264529362
system_108 False 465.99883256568074
system_108 False 469.02685866956824
system_108 False 466.6708294887572
system_108 False 470.3757334918979
system_108 False 468.07465594730735
system_108 False 468.420489199656
system_108 False 465.2004919215589
