info 252 30
system_252 False 1037.9303555172608
system_252 False 1030.0768303465513
system_252 False 1085.581394374023
system_252 False 1036.305825732609
system_252 False 1084.7262771246149
system_252 False 1033.7518443323693
system_252 False 1030.09772201932
system_252 False 1041.1859516415868
system_252 False 1060.348364131297
system_252 False 1039.1819953006843
system_252 False 1054.9116181428985
system_252 False 1050.3759813766194
system_252 False 1045.0054002457305
system_252 False 1050.60066979962
system_252 False 1035.854866883461
system_252 False 1053.5977748838868
system_252 False 1052.953408918853
system_252 False 1047.282036686138
system_252 False 1050.3088778954234
system_252 False 1089.3572267720695
system_252 False 1040.8670659563898
system_252 False 1048.8080900883515
system_252 False 1035.226543976047
system_252 False 1044.4173009077297
system_252 False 1050.3453619509737
system_252 False 1046.9070282863781
system_252 False 1049.8513422928288
system_252 False 1051.3941429084473
system_252 False 1031.1974784021445
system_252 False 1050.6801262820877
system_252 False 1049.298991451915
system_252 False 1048.8453676235986
system_252 False 1052.837651790898
system_252 False 1041.920348110935
system_252 False 1041.236423081819
