info 201 118
system_201 False 1942.7619243282275
system_201 False 1928.0478976319032
system_201 False 2032.0457711915021
system_201 False 1939.7147133641654
system_201 False 2030.4343711092704
system_201 False 1950.1892473229377
system_201 False 1936.2539782309475
system_201 False 2040.5114140563498
system_201 False 2038.64999445992
system_201 False 2030.899909292682
system_201 False 1939.7459327455003
system_201 False 2029.880296179095
system_201 False 2033.5984917425233
system_201 False 2041.658954959329
system_201 False 2041.3018929782256
system_201 False 2032.4164932302433
system_201 False 2034.8551693972724
system_201 False 2040.7596460327995
system_201 False 1943.5172464829936
system_201 False 2040.812178812744
system_201 False 2037.6443955838379
system_201 False 2039.4723590921133
system_201 False 2036.4185519834853
system_201 False 2034.1516616657557
system_201 False 2042.7585611437798
system_201 False 2037.5346174640856
system_201 False 2031.6835745270378
system_201 False 2041.4440175347124
system_201 False 2042.5093103096533
system_201 False 2041.8889220450421
system_201 False 2039.7725584209081
system_201 False 2033.3201301782785
system_201 False 2042.5385799974215
system_201 False 2040.5687537314964
system_201 False 2029.9565741085146
system_201 False 2038.3870598714789
system_201 False 2042.5335431671708
system_201 False 2040.0824963525802
system_201 False 2039.3552647623194
system_201 False 2029.8900335346082
system_201 False 2041.5718730974756
system_201 False 2040.671706280845
system_201 False 2042.8307593398672
system_201 False 2033.4522674454452
system_201 False 2037.0560451554547
system_201 False 2041.353125939052
system_201 False 2042.3800661402365
system_201 False 2033.8746364095182
system_201 False 2037.8794381055448
system_201 False 2042.6814693426245
system_201 False 2042.4739657456805
system_201 False 2038.1547204592985
system_201 False 2040.7939280195262
system_201 False 2038.338443009134
system_201 False 2040.7403208669414
system_201 False 2039.6479349349988
system_201 False 2039.6706971119818
system_201 False 2039.7434720905003
system_201 False 2042.4805400511552
system_201 False 2040.9852569963955
system_201 False 2042.8296056965776
system_201 False 2042.3464303525013
system_201 False 2040.6954019767977
system_201 False 2042.5119142805602
system_201 False 2042.455830960982
system_201 False 2041.6132372023092
system_201 False 2041.627836959053
system_201 False 2033.6060201171383
system_201 False 2042.6071943081758
system_201 False 2041.5263517627461
system_201 False 2041.4004552106392
system_201 False 2036.2548418510546
system_201 False 2039.6025312486597
system_201 False 2042.4419707605105
system_201 False 2040.3116087924268
system_201 False 2038.9448811581656
system_201 False 2042.3193953243808
system_201 False 2040.114362572675
system_201 False 2042.5500550561194
system_201 False 2040.3550751149564
system_201 False 2041.4181481972942
system_201 False 2042.1527280830194
system_201 False 2039.260096774051
system_201 False 2042.8384181750007
system_201 False 2042.7778680006913
system_201 False 2039.6766379495411
system_201 False 2042.5044822570082
system_201 False 2040.4900509825165
system_201 False 2042.6804158667605
system_201 False 2040.027860238721
system_201 False 2042.2036296719484
system_201 False 2042.3859213732615
system_201 False 2042.3295716190016
system_201 False 2040.7472562825913
system_201 False 2041.6252951948456
system_201 False 2025.7002187191576
system_201 False 2040.3528234602395
system_201 False 2042.7266931872257
system_201 False 2042.801936750884
system_201 False 2036.5279285112413
system_201 False 2041.2093072823998
system_201 False 2041.77520855751
system_201 False 2042.5301999096841
system_201 False 2037.5511320410121
system_201 False 2039.5924082182069
system_201 False 2040.7635660616784
system_201 False 2041.7471253209476
system_201 False 2042.0589090371839
system_201 False 2042.096632523538
system_201 False 2040.971390765628
system_201 False 2038.5161729665963
system_201 False 2041.5349925229407
system_201 False 2040.451186286369
system_201 False 2034.6877785940255
system_201 False 2036.3757519939406
system_201 False 1940.602906942519
system_201 False 2042.507646858626
system_201 False 2041.522053612589
system_201 False 2033.5146142940885
system_201 False 2035.4666348568485
system_201 False 2037.234236062208
system_201 False 1970.3263950274952
system_201 False 2040.5741306684847
