info 5 10
system_5 False 127.17145193789183
system_5 False 144.79801254594932
system_5 True 127.65143759566644
system_5 False 121.83078846593598
system_5 False 135.64507647223766
system_5 True 140.44119125572246
system_5 False 148.7290309355582
system_5 False 148.81663306079267
system_5 False 147.69156506935624
system_5 False 148.6241436123158
system_5 False 147.6014573984264
system_5 False 148.2689527381476
system_5 False 148.09647438551823
system_5 False 148.78076048471098
system_5 False 147.81313387299377
