info 178 61
system_178 False 995.8040551317379
system_178 False 966.0192741294543
system_178 True 997.8751273263364
system_178 False 1017.6194709613784
system_178 False 963.8945144978844
system_178 False 1043.3196546080824
system_178 False 1046.7939433726715
system_178 False 995.9447762884475
system_178 False 1025.6617176103398
system_178 False 977.8878483477077
system_178 False 1046.7361092843546
system_178 False 1046.0592406654132
system_178 False 1046.2781252902837
system_178 False 1044.2681620967771
system_178 False 1040.9744779519074
system_178 False 1046.9507131693354
system_178 False 1046.8338491650272
system_178 False 1044.3351988611978
system_178 False 1044.4060490206075
system_178 False 1046.2425356884107
system_178 False 1046.4563736945047
system_178 False 1046.9688128761245
system_178 False 1047.0501600376656
system_178 False 1045.0931026952746
system_178 False 1043.364043547774
system_178 False 1045.75203804914
system_178 False 1046.8340301826133
system_178 False 1046.7578589946652
system_178 False 1043.0544178832786
system_178 False 1040.1745668849753
system_178 False 1044.2173783513858
system_178 False 1046.4150339795028
system_178 False 1046.0825238728612
system_178 False 1032.1060533888506
system_178 False 1045.351542251693
system_178 False 1043.2065638770327
system_178 False 1046.894338318381
system_178 False 1046.190011168442
system_178 False 1046.4707619146936
system_178 False 1046.7797743754966
system_178 False 1046.8068673362561
system_178 False 1045.9549130967891
system_178 False 1047.0813277176476
system_178 False 1044.4550837160582
system_178 False 1046.1960164210657
system_178 False 1044.3901628972653
system_178 False 1046.7814633918556
system_178 False 1045.5289331036863
system_178 False 1046.1936113387524
system_178 False 1043.921592283836
system_178 False 1046.984441395876
system_178 False 1046.1085728391988
system_178 False 1045.0372865756704
system_178 False 1044.4948739817457
system_178 False 1043.3049112275628
system_178 False 1046.5422395775088
system_178 False 1045.6100133413765
system_178 False 1045.7046441579437
system_178 False 1046.84891927422
system_178 False 1046.4601341678738
system_178 False 1042.4155602208007
system_178 False 1045.9151565474651
system_178 False 1045.8819406924415
system_178 False 1046.6541862612464
system_178 False 1046.4242277011347
system_178 False 1045.5923773061816
