info 277 20
system_277 False 175.2445162228246
system_277 False 199.31784259895545
system_277 True 175.92022090773426
system_277 False 167.84903653243842
system_277 False 186.97733664663903
system_277 False 204.53055256275067
system_277 False 204.1008701370164
system_277 False 204.1355106873006
system_277 False 204.7191125156359
system_277 False 204.1098402709424
system_277 False 203.5705657861442
system_277 False 204.0323023504658
system_277 False 203.1297584806136
system_277 False 203.59608137310912
system_277 False 203.86924558164816
system_277 False 203.6157451278111
system_277 False 203.62627879569487
system_277 False 203.90062289836538
system_277 False 204.09429738783214
system_277 False 203.93423652246338
system_277 False 204.1228759282043
system_277 False 203.15531435624436
system_277 False 204.18833621218724
system_277 False 203.89955365681746
system_277 False 202.62481967257077
