info 26 16
system_26 False 195.8472124915127
system_26 False 222.68354930534838
system_26 True 196.60682552499972
system_26 False 187.5710620112925
system_26 True 208.97688424940463
system_26 False 228.14926958092124
system_26 False 228.20643908656234
system_26 False 221.08386741129482
system_26 False 225.4886424459221
system_26 False 224.77648668987297
system_26 False 223.92210662286698
system_26 False 228.20096438227384
system_26 False 228.1675096276107
system_26 False 228.165181501252
system_26 False 217.90964982193302
system_26 True 227.61547278440148
system_26 False 220.02058639708977
system_26 True 227.58104640023575
system_26 False 227.907377544237
system_26 True 227.61341135328075
system_26 True 227.61999553721398
