info 136 40
system_136 False 517.0931860100454
system_136 False 501.47677541781064
system_136 True 517.9811841875803
system_136 False 528.2083016613127
system_136 False 500.37844229149385
system_136 False 543.932605554009
system_136 False 518.9635057033744
system_136 False 543.7056092672101
system_136 False 506.7007262474188
system_136 False 543.9196403522303
system_136 False 542.9525819908274
system_136 False 542.5761813215621
system_136 False 543.7600329994534
system_136 False 522.7352700392261
system_136 False 534.1133812418195
system_136 False 543.3196367572059
system_136 False 542.6821928702611
system_136 False 539.748520131768
system_136 False 543.3747618741235
system_136 False 512.4248856269837
system_136 False 542.6612527768531
system_136 False 542.568705955464
system_136 False 541.418485390791
system_136 True 521.4982768195858
system_136 False 543.3176533864128
system_136 False 523.7595092978304
system_136 False 543.0040901752072
system_136 False 542.9993781851733
system_136 False 542.8789186051403
system_136 False 543.657482382855
system_136 False 543.1698185449028
system_136 False 543.8530500267752
system_136 False 543.240863885595
system_136 False 542.9801377949243
system_136 False 543.2701480217883
system_136 False 543.2830083050154
system_136 False 542.7212406210859
system_136 False 543.7772897468798
system_136 False 543.5461945197054
system_136 False 543.3825391699531
system_136 False 544.3306097865213
system_136 False 542.8695347469773
system_136 False 543.9160173008536
system_136 False 541.4184908977135
system_136 False 543.7784921584118
