info 220 55
system_220 False 1722.2567535119963
system_220 False 1709.214614477673
system_220 False 1801.3947842352998
system_220 False 1719.556247066501
system_220 False 1799.9676901005541
system_220 False 1808.3079424366322
system_220 False 1801.3555934817239
system_220 False 1788.7849578864045
system_220 False 1809.3261123537618
system_220 False 1803.3181517844214
system_220 False 1803.9003196731073
system_220 False 1810.2770944394342
system_220 False 1809.6654201569663
system_220 False 1808.1492517004815
system_220 False 1727.4409992786634
system_220 False 1810.0497094760137
system_220 False 1810.497337085659
system_220 False 1803.3604138057128
system_220 False 1809.041938050139
system_220 False 1810.1224469453884
system_220 False 1805.3549194441166
system_220 False 1806.9093581591735
system_220 False 1808.440614127841
system_220 False 1810.533231377496
system_220 False 1786.0433469985817
system_220 False 1809.1568325875362
system_220 False 1809.1554368998502
system_220 False 1806.9255983954697
system_220 False 1810.3471221135435
system_220 False 1805.660212758015
system_220 False 1808.0740627169405
system_220 False 1803.1516359811817
system_220 False 1806.0733482092123
system_220 False 1810.7110296449064
system_220 False 1809.1426148183994
system_220 False 1807.5636219812427
system_220 False 1802.4296842747465
system_220 False 1809.892127094945
system_220 False 1810.4819604097443
system_220 False 1809.521933285912
system_220 False 1809.6184462501064
system_220 False 1806.4691906540559
system_220 False 1810.2806240201485
system_220 False 1809.2477089601348
system_220 False 1805.9765942521353
system_220 False 1810.0345805626673
system_220 False 1808.5714600691854
system_220 False 1810.7607796708965
system_220 False 1803.9220493916107
system_220 False 1809.7702416276702
system_220 False 1803.4903599877816
system_220 False 1807.54893186926
system_220 False 1810.3673121038198
system_220 False 1802.3147081913808
system_220 False 1807.7821768454853
system_220 False 1804.951590216184
system_220 False 1807.6885272981588
system_220 False 1806.9363482041028
system_220 False 1806.1898459637173
system_220 False 1808.1574040727858
