info 208 208
system_208 False 2429.3940240605893
system_208 False 2410.9903135310346
system_208 False 2541.068643218369
system_208 False 2425.581671405751
system_208 False 2539.05049729098
system_208 False 2437.6223722581453
system_208 False 2551.742955908232
system_208 False 2544.4257873045535
system_208 False 2552.9084555477557
system_208 False 2406.427930432013
system_208 False 2417.843477467128
system_208 False 2554.0894933160953
system_208 False 2431.6545219930204
system_208 False 2554.0161845096763
system_208 False 2453.7870907942774
system_208 False 2432.335438398188
system_208 False 2436.2050535846547
system_208 False 2436.4577369965905
system_208 False 2420.738221298809
system_208 False 2427.3087016262884
system_208 False 2438.5941022041834
system_208 False 2432.627639559137
system_208 False 2554.0853057344243
system_208 False 2433.34711332292
system_208 False 2552.9393260702304
system_208 False 2435.7488688852254
system_208 False 2430.438315357814
system_208 False 2444.871917354385
system_208 False 2449.704039587982
system_208 False 2450.912858914035
system_208 False 2432.5805714710364
system_208 False 2458.4745943952407
system_208 False 2485.530960781733
system_208 False 2433.0578942426077
system_208 False 2429.477612093806
system_208 False 2444.1664711632648
system_208 False 2431.680314458466
system_208 False 2434.7366322082853
system_208 False 2453.004687332325
system_208 False 2426.7225192844744
system_208 False 2432.378573667574
system_208 False 2437.115899634121
system_208 False 2441.656641730893
system_208 False 2440.68743512694
system_208 False 2443.4796297632015
system_208 False 2421.605810342131
system_208 False 2440.217113389699
system_208 False 2424.5914385029046
system_208 False 2437.66573408913
system_208 False 2431.9595068020703
system_208 False 2430.99830282653
system_208 False 2439.1373181696786
system_208 False 2439.2685720710683
system_208 False 2552.98715444075
system_208 False 2429.0431650752653
system_208 False 2439.887367006821
system_208 False 2427.6317907741245
system_208 False 2441.221900421735
system_208 False 2432.695134270212
system_208 False 2437.0583814989473
system_208 False 2445.2623501766248
system_208 False 2443.73067866319
system_208 False 2435.4615051317724
system_208 False 2553.6453595080948
system_208 False 2428.4401036563845
system_208 False 2429.56895068933
system_208 False 2454.964230476368
system_208 False 2431.190053612309
system_208 False 2425.128917434681
system_208 False 2418.5253446628185
system_208 False 2554.183804060974
system_208 False 2429.0394507211777
system_208 False 2433.545157319027
system_208 False 2454.9592531869384
system_208 False 2448.8352324560365
system_208 False 2550.722588380313
system_208 False 2430.1898132241345
system_208 False 2439.9677200796136
system_208 False 2442.4443250937315
system_208 False 2440.1037889205336
system_208 False 2434.9967964781285
system_208 False 2422.8380177996473
system_208 False 2427.498390824535
system_208 False 2431.956982792173
system_208 False 2438.5920124766058
system_208 False 2439.372573429639
system_208 False 2438.840785838429
system_208 False 2430.628143690042
system_208 False 2444.766269509459
system_208 False 2441.096558940966
system_208 False 2443.726174831696
system_208 False 2430.3474160575056
system_208 False 2444.4307754475703
system_208 False 2431.673307268747
system_208 False 2426.186277822363
system_208 False 2438.9480714539322
system_208 False 2434.757281982124
system_208 False 2432.476760305047
system_208 False 2435.944879329409
system_208 False 2424.922473162311
system_208 False 2443.254036793946
system_208 False 2438.6056403289285
system_208 False 2440.8201627479425
system_208 False 2430.4293402792987
system_208 False 2435.5997459917326
system_208 False 2421.979369668444
system_208 False 2441.913293488648
system_208 False 2431.485035664746
system_208 False 2431.927644826605
system_208 False 2438.214742363369
system_208 False 2429.5491249760807
system_208 False 2431.0028633411457
system_208 False 2422.8853834114843
system_208 False 2427.164989861585
system_208 False 2439.7994298825756
system_208 False 2431.658512220879
system_208 False 2427.654163069262
system_208 False 2432.006988043754
system_208 False 2427.0946808731974
system_208 False 2429.524733091517
system_208 False 2439.100561975911
system_208 False 2425.4849345302505
system_208 False 2443.6550892054943
system_208 False 2430.1593484086657
system_208 False 2435.9443523597324
system_208 False 2437.6060271507527
