info 181 60
system_181 False 805.7659704443388
system_181 False 781.6770216437347
system_181 False 807.441022955103
system_181 False 823.4086818895963
system_181 False 779.9595769235547
system_181 False 847.357585523827
system_181 False 765.5472046989902
system_181 False 844.7298267333302
system_181 False 831.8391052615862
system_181 False 846.9475414612724
system_181 False 847.0048380917143
system_181 False 846.1581199621228
system_181 False 845.4811424355028
system_181 False 847.077134397554
system_181 False 846.7057458674377
system_181 False 846.1710563418944
system_181 False 843.6748660084015
system_181 False 846.9159622241551
system_181 False 844.8044594862149
system_181 False 845.751014142369
system_181 False 846.9080127585146
system_181 False 794.0015625980558
system_181 False 846.0046463224073
system_181 False 846.1699150615193
system_181 False 845.6880173156711
system_181 False 789.361730459886
system_181 False 846.4676167592175
system_181 False 847.0439785199818
system_181 False 847.0504463454727
system_181 False 846.7126013717839
system_181 False 845.8711601255046
system_181 False 846.9968924494669
system_181 False 846.4584162499476
system_181 False 844.0866774760304
system_181 False 846.7143743345932
system_181 False 846.7831628411109
system_181 False 846.3552427777082
system_181 False 844.3596793387204
system_181 False 795.6142693049529
system_181 False 846.9401835750548
system_181 False 845.8477314651035
system_181 False 847.0690817159325
system_181 False 797.6564627231985
system_181 False 847.0122788427032
system_181 False 846.1064397605544
system_181 False 846.6971639384028
system_181 False 847.221515952123
system_181 False 846.9566902510547
system_181 False 847.0232498141056
system_181 False 845.9603818031778
system_181 False 846.0179439971607
system_181 False 847.1400734463732
system_181 False 844.9907629514616
system_181 False 846.3414077195127
system_181 False 846.9000717284697
system_181 False 847.0759805762351
system_181 False 846.9039774037886
system_181 False 845.3679631844584
system_181 False 847.2516953658492
system_181 False 846.7070484953563
system_181 False 846.5443927489334
system_181 False 846.9921521814376
system_181 False 847.045510136456
system_181 False 844.0126089984954
system_181 False 846.5117497907385
