info 34 12
system_34 False 140.90663423029903
system_34 False 160.3750766483213
system_34 True 141.44252631880042
system_34 False 134.97889671456292
system_34 False 150.31143304204335
system_34 False 164.48156559808245
system_34 False 164.0290208912166
system_34 False 164.16345212159587
system_34 False 162.65644585785373
system_34 False 164.08846930188795
system_34 False 164.08505105225197
system_34 False 164.1241244129177
system_34 True 163.54828545089504
system_34 False 163.94268601414723
system_34 False 163.60103182045336
system_34 False 163.33234961497914
system_34 False 164.2377004914189
