info 286 12
system_286 False 154.64179743772652
system_286 False 175.95216811623663
system_286 True 155.2336079942475
system_286 False 148.12697110915664
system_286 False 164.97779276410725
system_286 False 180.1136700180231
system_286 False 180.16069329128436
system_286 False 179.99259543730608
system_286 False 180.61672869506464
system_286 False 178.7370153799768
system_286 False 179.58833804596065
system_286 False 179.73716716217825
system_286 False 180.35801050272713
system_286 False 180.15758852510777
system_286 False 179.60849078354292
system_286 False 180.13374380491624
system_286 True 179.63846489895272
