info 156 32
system_156 False 623.366261268193
system_156 False 604.7084501100934
system_156 False 624.6242827084982
system_156 False 636.9663321893245
system_156 False 603.3820248226484
system_156 False 653.6615272336938
system_156 False 655.0772218700318
system_156 False 655.3951424377118
system_156 False 654.1449927907858
system_156 False 656.2292134128428
system_156 False 655.3747639988354
system_156 False 655.1493400402776
system_156 False 654.5744736529845
system_156 False 654.8999840307039
system_156 False 653.8906813673831
system_156 False 654.873390197408
system_156 False 657.3221582952674
system_156 False 655.1284854822634
system_156 False 652.5559067872421
system_156 False 654.4326587188325
system_156 False 654.3620733901846
system_156 False 655.1579355237129
system_156 False 655.4380957985311
system_156 False 655.0182869480666
system_156 False 655.2247444539776
system_156 False 655.3290303624296
system_156 False 654.7427278546176
system_156 False 654.5367638266802
system_156 False 651.2063446114709
system_156 False 655.5475403942669
system_156 False 655.5185208041396
system_156 False 655.6537276344187
system_156 False 656.2122331995782
system_156 False 654.9411537881035
system_156 False 654.8719722010765
system_156 False 655.2019376562785
system_156 False 655.3337619338447
