info 29 13
system_29 False 182.11208377231006
system_29 False 207.1064084590619
system_29 True 182.8157565632894
system_29 False 174.4230487980678
system_29 True 194.3105188295055
system_29 False 212.04001654401497
system_29 False 212.650539265177
system_29 False 211.44152698517843
system_29 False 211.84753000080764
system_29 False 211.95892574970597
system_29 False 212.11066473582477
system_29 False 211.5623717723191
system_29 False 211.3466453624244
system_29 False 206.04872273381795
system_29 False 212.0331552523602
system_29 False 212.27620231822178
system_29 False 204.28903017829825
system_29 False 212.05246208797234
