info 8 20
system_8 False 161.5093733964072
system_8 False 183.74072193821107
system_8 True 162.12914674925878
system_8 False 154.70099829261363
system_8 True 172.3109735576488
system_8 False 188.33157676512172
system_8 False 188.18948843626626
system_8 False 188.01792256907788
system_8 False 188.2106408123383
system_8 False 187.95078234947124
system_8 True 187.67614844540626
system_8 False 187.8163592630891
system_8 False 183.16197055369972
system_8 False 187.99951578576662
system_8 False 184.2066139782937
system_8 True 187.45029428892602
system_8 False 188.00190091446245
system_8 False 187.59982244321156
system_8 False 186.62310901542696
system_8 False 187.57006642141246
system_8 False 186.93773892710922
system_8 False 187.2303530396665
system_8 False 185.93658110389566
system_8 False 188.16142871356666
system_8 False 186.5070641650049
