info 295 16
system_295 False 161.5093733964072
system_295 False 183.74072193821107
system_295 True 162.12914674925878
system_295 True 154.70099829261363
system_295 False 172.3109735576488
system_295 False 187.74848343932524
system_295 False 188.19725289436076
system_295 False 168.58969351327946
system_295 False 186.653267537605
system_295 False 180.40921246402456
system_295 False 187.38502780714427
system_295 False 177.00228071502892
system_295 False 187.60779490920743
system_295 False 187.8849778839352
system_295 False 187.5768694979394
system_295 False 187.61449856351473
system_295 False 187.62132210882328
system_295 False 188.04040288591307
system_295 True 187.62188505921438
system_295 False 176.63206322495637
system_295 False 188.23842860351803
