info 282 24
system_282 False 271.3903220572807
system_282 False 308.35796457131863
system_282 True 272.45766862124907
system_282 False 259.88496012789085
system_282 False 289.64191031896104
system_282 False 315.659525555306
system_282 False 315.84450778386577
system_282 False 315.5759073787
system_282 True 314.8584717943156
system_282 False 315.1452136364696
system_282 False 315.83762377008446
system_282 True 315.25098239297563
system_282 True 315.36174084851257
system_282 False 315.84025702443176
system_282 False 315.40181811544016
system_282 False 315.3462276978882
system_282 True 315.46699223522165
system_282 True 315.4923354046782
system_282 False 315.61220368544525
system_282 False 315.5813783686981
system_282 False 315.464600043112
system_282 False 315.4079130624676
system_282 False 315.76412799321116
system_282 False 315.824863532333
system_282 False 315.4054286755559
system_282 False 315.6673067021841
system_282 False 315.38276600894477
system_282 False 315.3667681360608
system_282 False 315.86929585061125
