info 250 27
system_250 False 1230.2655399576288
system_250 False 1232.1145579117615
system_250 False 1255.625155206062
system_250 False 1233.9600325232532
system_250 False 1240.0293768474596
system_250 False 1230.1513117820282
system_250 False 1219.530500794226
system_250 False 1262.942976446215
system_250 False 1223.6680755986868
system_250 False 1255.3763590313129
system_250 False 1244.732918098745
system_250 False 1221.8304475865536
system_250 False 1217.679698994204
system_250 False 1229.5541233167287
system_250 False 1219.0954360795588
system_250 False 1222.2271112742078
system_250 False 1217.8779981975872
system_250 False 1227.0705947989663
system_250 False 1229.2530052971742
system_250 False 1262.3181365609548
system_250 False 1242.7860215734145
system_250 False 1225.240689122091
system_250 False 1234.6159833590993
system_250 False 1227.9633489186258
system_250 False 1217.3723276832013
system_250 False 1224.3101698217192
system_250 False 1235.0074907443618
system_250 False 1228.1855134613024
system_250 False 1233.6344701973242
system_250 False 1229.0087677828028
system_250 False 1230.6302266628707
system_250 False 1231.881356559441
