info 225 70
system_225 False 1988.383683747993
system_225 False 1973.3237492286219
system_225 False 2079.766665228186
system_225 False 1985.2647407850777
system_225 False 2078.117132808327
system_225 False 1988.1281320157022
system_225 False 1994.3714874674874
system_225 False 1993.3502284724384
system_225 False 1977.6832400038272
system_225 False 1990.635442157997
system_225 False 1982.3728056250402
system_225 False 1987.294833326974
system_225 False 2003.7276073218566
system_225 False 1975.9388355698009
system_225 False 1985.1411257635118
system_225 False 1980.166531066196
system_225 False 1986.4909200289812
system_225 False 1983.2118549607815
system_225 False 1979.70476555671
system_225 False 1987.5227547740308
system_225 False 1991.2754100367706
system_225 False 1994.7607631022074
system_225 False 1985.4350515300719
system_225 False 1986.471445269545
system_225 False 1990.6453535687674
system_225 False 1989.609417489063
system_225 False 1987.894647338044
system_225 False 1991.6553184256738
system_225 False 1988.2685237720148
system_225 False 1988.238735040398
system_225 False 1982.6673527259559
system_225 False 1992.256687034622
system_225 False 1991.2153228585928
system_225 False 1993.8048069003119
system_225 False 1983.5209194284573
system_225 False 1991.1102547264004
system_225 False 2001.894889600589
system_225 False 1983.0237641499107
system_225 False 1986.0960556153907
system_225 False 1986.9245810292784
system_225 False 1988.5150602737292
system_225 False 1984.4352147296695
system_225 False 1987.9608123612147
system_225 False 1992.2619819087924
system_225 False 1983.9123757687828
system_225 False 1981.1243820931045
system_225 False 1989.0901645326212
system_225 False 1990.6109225084035
system_225 False 1993.8535648516254
system_225 False 1991.656646031706
system_225 False 1982.0093567980687
system_225 False 1997.087883814359
system_225 False 1991.3787753876945
system_225 False 1976.6847672263593
system_225 False 1983.0657350737433
system_225 False 1993.237831135864
system_225 False 1985.7499459912797
system_225 False 1984.6907502697914
system_225 False 1996.4349520096596
system_225 False 1984.9438539229693
system_225 False 1995.7915743862045
system_225 False 1993.1387385486973
system_225 False 1978.7302130463252
system_225 False 1993.8582452327976
system_225 False 1986.992108978791
system_225 False 1988.465584812921
system_225 False 1997.6270978851392
system_225 False 1984.19454670017
system_225 False 1997.5277826673366
system_225 False 1981.6452174574504
system_225 False 1998.1078881376843
system_225 False 1997.6005269537468
system_225 False 1996.8719236014877
system_225 False 2014.0445018131588
system_225 False 1983.4492199275826
