info 35 17
system_35 False 195.8472124915127
system_35 False 222.68354930534838
system_35 True 196.60682552499972
system_35 False 187.5710620112925
system_35 False 208.97688424940463
system_35 True 195.21847991966027
system_35 False 227.2444854420865
system_35 False 227.95311518569224
system_35 False 227.97068873161885
system_35 False 227.67178183401697
system_35 False 219.92711823695123
system_35 False 227.50471789808952
system_35 False 227.66836475434042
system_35 False 227.62511637744785
system_35 False 227.5193857478681
system_35 False 227.0940347701615
system_35 False 227.842142144615
system_35 False 228.02050512787554
system_35 False 227.40810368178646
system_35 False 227.56285621235958
system_35 False 227.6074852403972
system_35 False 227.79338116808094
