info 72 10
system_72 False 147.77421788936124
system_72 False 168.16361943665672
system_72 True 148.3380679150724
system_72 True 141.5529375578398
system_72 False 157.64461256356515
system_72 False 171.99143755969314
system_72 False 171.66011154785684
system_72 False 171.43596286396615
system_72 False 172.10775768599015
system_72 False 170.40816143490107
system_72 False 171.8373712250382
system_72 False 172.2517044294106
system_72 True 171.6381776932203
system_72 False 172.1368345082688
system_72 False 171.57530089954085
