info 209 80
system_209 False 1471.3370755935937
system_209 False 1460.1974290091348
system_209 False 1538.9298704615626
system_209 False 1469.0310945913427
system_209 False 1537.7125028283338
system_209 False 1472.1762042711762
system_209 False 1472.273269914739
system_209 False 1459.8126455285671
system_209 False 1476.5807935538471
system_209 False 1459.1274987823556
system_209 False 1545.9459408781913
system_209 False 1472.9747714766454
system_209 False 1477.5379693520038
system_209 False 1465.841915863904
system_209 False 1473.6659225069848
system_209 False 1460.2117651364554
system_209 False 1468.2176830507472
system_209 False 1454.4092381034036
system_209 False 1477.3160480290394
system_209 False 1468.2952802017896
system_209 False 1468.641117693737
system_209 False 1486.5948294284651
system_209 False 1475.550752896399
system_209 False 1472.7561093413594
system_209 False 1478.8360069069308
system_209 False 1473.1013885296384
system_209 False 1474.2912651686736
system_209 False 1474.3074013773569
system_209 False 1464.9897777958804
system_209 False 1474.2458390495904
system_209 False 1455.0505365996737
system_209 False 1462.6158440053125
system_209 False 1473.6616874619513
system_209 False 1494.110786970897
system_209 False 1492.8451763453195
system_209 False 1477.5022589492041
system_209 False 1456.882232971086
system_209 False 1459.2402222167736
system_209 False 1486.0354909831347
system_209 False 1474.000028797602
system_209 False 1471.6600033644886
system_209 False 1465.1358234339561
system_209 False 1474.1731066782197
system_209 False 1477.7651467624748
system_209 False 1482.4485804352344
system_209 False 1489.499946358941
system_209 False 1491.8543549738956
system_209 False 1477.4325370210918
system_209 False 1476.057341708308
system_209 False 1498.012109685854
system_209 False 1466.6747444491575
system_209 False 1462.0929356570466
system_209 False 1490.7406866285255
system_209 False 1545.6657404860598
system_209 False 1544.493841777314
system_209 False 1479.7125173383024
system_209 False 1531.1759903180305
system_209 False 1538.694143351746
system_209 False 1546.5537608144355
system_209 False 1477.8355355251504
system_209 False 1465.6144790205608
system_209 False 1544.6903719162406
system_209 False 1461.6591550141452
system_209 False 1546.6765005765903
system_209 False 1539.5972141716497
system_209 False 1545.3936089944643
system_209 False 1470.5684043004123
system_209 False 1546.0478039835257
system_209 False 1537.4473627897476
system_209 False 1472.0514373498129
system_209 False 1545.9068505952894
system_209 False 1546.7820269466893
system_209 False 1459.8508191241156
system_209 False 1540.2539952556815
system_209 False 1545.4107700689967
system_209 False 1544.6574732371873
system_209 False 1545.3352180994232
system_209 False 1546.3366298689843
system_209 False 1545.2190620746458
system_209 False 1544.9176124635687
system_209 False 1466.4673109465282
system_209 False 1541.3590696390163
system_209 False 1467.5097822783316
system_209 False 1546.5340840672502
system_209 False 1546.9824104363397
