info 104 28
system_104 False 646.1390642973336
system_104 False 626.8295223066121
system_104 False 647.4763752434678
system_104 False 660.2716252576005
system_104 False 625.4542198278242
system_104 False 678.586131269607
system_104 False 627.3766965179877
system_104 False 679.5715800673793
system_104 False 677.0079408864582
system_104 False 679.0608212381024
system_104 False 678.8607645204112
system_104 False 630.3109536995112
system_104 False 659.1503546178557
system_104 False 645.808123622899
system_104 False 679.3427526621281
system_104 False 627.3367482705606
system_104 False 659.5335705907652
system_104 False 678.7508755005283
system_104 False 641.8190683149844
system_104 False 631.1149687050307
system_104 False 636.594056581314
system_104 False 679.1240282784847
system_104 False 629.2623069933053
system_104 False 678.7000544973799
system_104 False 628.966329019627
system_104 False 633.9212868621532
system_104 False 679.151838456949
system_104 False 630.2517106538324
system_104 False 676.0988537779205
system_104 False 678.9682676930234
system_104 False 676.885437406243
system_104 False 678.9842158198786
system_104 False 678.9544457431633
