info 66 24
system_66 False 216.44989264262253
system_66 False 246.0492790581248
system_66 True 217.29342420964025
system_66 False 207.2930588962098
system_66 False 230.9764345155539
system_66 True 250.99972042572273
system_66 False 222.78049538514327
system_66 True 251.5823300023714
system_66 True 223.50384810859111
system_66 False 250.64453504584517
system_66 False 250.9449818473998
system_66 False 251.7573040040064
system_66 True 249.77172485286204
system_66 True 248.81728164794703
system_66 False 251.75415548883768
system_66 False 248.51040276829315
system_66 False 251.4778546111664
system_66 True 251.3311852616347
system_66 False 248.35465769852152
system_66 True 251.48208326662308
system_66 True 250.2009533642588
system_66 False 251.0521021043616
system_66 False 251.67732253774125
system_66 False 251.33607593093564
system_66 False 251.54244464670134
system_66 False 251.8068238538542
system_66 False 251.92746195831114
system_66 False 252.1743760256566
system_66 True 249.65213369579766
