info 212 75
system_212 False 1433.318942477151
system_212 False 1422.4675522732834
system_212 False 1499.1624595879744
system_212 False 1431.072738008359
system_212 False 1497.9768685771162
system_212 False 1506.7105760197244
system_212 False 1504.7887998290112
system_212 False 1500.2849374824148
system_212 False 1424.551378236877
system_212 False 1447.1118162732662
system_212 False 1506.6162311070989
system_212 False 1506.8717324586048
system_212 False 1506.2863410852676
system_212 False 1506.6708829612164
system_212 False 1504.319012346851
system_212 False 1501.0014948436487
system_212 False 1503.4586999812482
system_212 False 1501.7052435418361
system_212 False 1435.0014929096685
system_212 False 1503.0896717406515
system_212 False 1505.6240101856426
system_212 False 1502.8437894948731
system_212 False 1503.8370971043728
system_212 False 1500.6424883142518
system_212 False 1506.8635592388262
system_212 False 1502.63616031321
system_212 False 1418.1666943076561
system_212 False 1505.623099817757
system_212 False 1505.407347194986
system_212 False 1503.699387589014
system_212 False 1506.2341262962914
system_212 False 1506.5490207379373
system_212 False 1505.5669895867663
system_212 False 1506.056125294704
system_212 False 1500.0655011370677
system_212 False 1505.3720170304732
system_212 False 1505.1330975927888
system_212 False 1504.329044904038
system_212 False 1505.2872110890435
system_212 False 1505.8864508975353
system_212 False 1502.966666221847
system_212 False 1504.038813518859
system_212 False 1501.8947732727272
system_212 False 1506.3242300628099
system_212 False 1506.026396504693
system_212 False 1501.889738381518
system_212 False 1505.2769038315553
system_212 False 1504.7733163611285
system_212 False 1504.771992470377
system_212 False 1506.3578107675621
system_212 False 1499.4594077185636
system_212 False 1503.3581998695602
system_212 False 1501.8523173895483
system_212 False 1501.2935859359727
system_212 False 1500.4594696029326
system_212 False 1506.7090300402888
system_212 False 1506.565867444339
system_212 False 1503.3259540848053
system_212 False 1506.7114350730576
system_212 False 1505.0274731471286
system_212 False 1506.6766652033036
system_212 False 1506.6540831214334
system_212 False 1502.8830431384822
system_212 False 1506.3884729962576
system_212 False 1506.3240399665942
system_212 False 1504.291987402793
system_212 False 1506.339354697299
system_212 False 1499.5737310811471
system_212 False 1497.1766781224007
system_212 False 1500.9703365955004
system_212 False 1506.4172399346005
system_212 False 1504.8433765971304
system_212 False 1499.0009205963959
system_212 False 1506.2618691115802
system_212 False 1497.8363924397308
system_212 False 1504.9616493041765
system_212 False 1506.3097992681749
system_212 False 1506.2819343908254
system_212 False 1439.3192989912584
system_212 False 1504.476017272199
