info 68 22
system_68 False 195.8472124915127
system_68 False 222.68354930534838
system_68 True 196.60682552499972
system_68 False 187.5710620112925
system_68 True 208.97688424940463
system_68 False 228.1223212677822
system_68 False 227.80291504522677
system_68 False 228.5610525485806
system_68 True 226.10087960810984
system_68 False 227.95500326298128
system_68 False 227.53962310019074
system_68 False 228.05047619568194
system_68 False 227.55626705221596
system_68 False 227.50192048321787
system_68 False 228.09117500376294
system_68 False 227.89011963613012
system_68 False 228.47266448391608
system_68 False 228.48415021405384
system_68 False 228.03989551374602
system_68 False 227.51519115696038
system_68 False 228.5891664260806
system_68 False 228.5486792521363
system_68 False 228.46514838637606
system_68 False 228.54594727603182
system_68 False 228.08395507877262
system_68 False 228.08513086720092
system_68 False 228.39388809751466
