info 138 30
system_138 False 608.1843927801708
system_138 False 589.9610684870627
system_138 False 609.38955435098
system_138 False 621.4294702792364
system_138 False 588.6672279438768
system_138 False 573.8253987737229
system_138 False 569.1140285725728
system_138 False 616.5151031984858
system_138 False 573.9100051047134
system_138 False 583.2528423684192
system_138 False 581.3904250795641
system_138 False 592.0475314722086
system_138 False 587.188147340136
system_138 False 638.4567145153231
system_138 False 631.0753548698502
system_138 False 634.1467216704913
system_138 False 637.6477795040803
system_138 False 584.8407396616823
system_138 False 631.6168780149552
system_138 False 637.9660004102341
system_138 False 584.8870222734481
system_138 False 639.3668933703161
system_138 False 597.5551639759146
system_138 False 639.378867278425
system_138 False 579.4038467066088
system_138 False 637.8440139051468
system_138 False 639.4996324992311
system_138 False 637.7454903813275
system_138 False 638.1474991616375
system_138 False 638.3373240536425
system_138 False 638.1128470813543
system_138 False 638.1031235259654
system_138 False 639.3775516879872
system_138 False 636.5769032510889
system_138 False 638.3173423132877
