info 133 17
system_133 False 585.4115903760642
system_133 False 567.8399957898022
system_133 False 586.5374618132607
system_133 False 598.1241776383073
system_133 False 566.5950322802855
system_133 False 615.1338856864774
system_133 False 577.924412829309
system_133 False 615.481814927155
system_133 False 615.7495321564004
system_133 False 614.752361732663
system_133 False 616.2172442603103
system_133 False 615.3549104848305
system_133 False 615.7231333266848
system_133 False 614.1116871821275
system_133 False 616.1887495809488
system_133 False 614.744425867908
system_133 False 615.6344325028225
system_133 False 615.1994022169383
system_133 False 615.8050167229791
system_133 False 615.9780216597284
system_133 False 615.5374452282105
system_133 False 614.6488241852508
