info 141 16
system_141 False 479.13851925948194
system_141 False 464.6083177797279
system_141 False 479.89436327412295
system_141 False 489.36614994133026
system_141 False 463.591445387056
system_141 False 504.09822303190043
system_141 False 505.3381804774829
system_141 False 504.4058970393782
system_141 False 503.871802215746
system_141 False 503.1137632641334
system_141 False 502.44486515660145
system_141 False 505.2365896442746
system_141 False 502.8339044199697
system_141 False 504.3952596450842
system_141 False 502.67937196915693
system_141 False 504.58239767357804
system_141 False 502.4252137040273
system_141 False 504.96875473188277
system_141 False 505.3836188211317
system_141 False 503.38632324435275
system_141 False 505.30728472839877
