info 97 12
system_97 False 147.77421788936124
system_97 False 168.16361943665672
system_97 True 148.3380679150724
system_97 False 141.5529375578398
system_97 True 157.64461256356515
system_97 False 172.67870241668953
system_97 False 172.11199874918714
system_97 False 172.1477070871435
system_97 False 171.72794534693315
system_97 False 172.09746022894575
system_97 False 172.20769751744533
system_97 False 172.12289468038702
system_97 False 172.5731924012386
system_97 False 172.129571428133
system_97 False 172.56143343730352
system_97 False 171.86423107472342
system_97 False 171.60669506722613
