info 67 22
system_67 False 195.8472124915127
system_67 False 222.68354930534838
system_67 True 196.60682552499972
system_67 False 187.5710620112925
system_67 True 208.97688424940463
system_67 False 228.02601056377122
system_67 False 227.75134366090757
system_67 False 228.6136797343999
system_67 False 228.70550819552068
system_67 False 228.35483094788853
system_67 False 227.73809523315765
system_67 False 226.49715565168225
system_67 False 227.45259811433826
system_67 False 224.83889235386158
system_67 False 220.99910937527238
system_67 False 227.66544426286282
system_67 False 222.92372312055244
system_67 False 227.97111424101476
system_67 False 224.4996433573217
system_67 False 227.97043529680295
system_67 False 221.12224527411578
system_67 False 221.17132730962646
system_67 False 223.20970144369835
system_67 False 225.82544307597541
system_67 False 224.33582726077796
system_67 False 228.05716871571505
system_67 False 228.22863693108286
