info 143 22
system_143 False 357.6836040535286
system_143 False 346.6292386028004
system_143 False 358.01653627012666
system_143 False 365.0712770065162
system_143 False 345.87303592370733
system_143 False 376.73723638481766
system_143 False 376.6953595121359
system_143 False 376.50926699215046
system_143 False 375.6754960197862
system_143 False 375.94102576196724
system_143 False 376.4846074944277
system_143 False 377.14850518044614
system_143 False 378.02847471674426
system_143 False 376.30775828004965
system_143 False 376.42224897378645
system_143 False 376.05215526143803
system_143 False 377.0062178560478
system_143 False 375.7343091061188
system_143 False 376.6613480601701
system_143 False 376.16790534445573
system_143 False 376.533259861145
system_143 False 376.014993890156
system_143 False 375.3984046949137
system_143 False 376.6591214616002
system_143 False 375.75396383731743
system_143 False 376.7957456188093
system_143 False 375.8391276317973
