info 171 38
system_171 False 1071.819288908493
system_171 False 1039.7561735394
system_171 False 1074.0487690661323
system_171 False 1095.3037879427952
system_171 False 1037.468487443859
system_171 False 1126.9439780160237
system_171 False 1126.7907984766969
system_171 False 1124.407992899874
system_171 False 1127.0098923907044
system_171 False 1126.858082685059
system_171 False 1126.4895379559784
system_171 False 1126.6742642591996
system_171 False 1117.6092643149875
system_171 False 1126.1300853940945
system_171 False 1126.6331269412133
system_171 False 1126.7231213569996
system_171 False 1126.5212191913606
system_171 False 1126.69900846176
system_171 False 1126.2781962870374
system_171 False 1127.0509264642237
system_171 False 1122.5306460020004
system_171 False 1125.8243329337602
system_171 False 1125.635332382317
system_171 False 1126.8606131458491
system_171 False 1126.5668562945032
system_171 False 1126.2589630820485
system_171 False 1126.5872102988308
system_171 False 1124.8261347951948
system_171 False 1126.4940383055564
system_171 False 1123.7146861180943
system_171 False 1126.72044457306
system_171 False 1125.800535802696
system_171 False 1123.6204693884918
system_171 False 1126.5743812802984
system_171 False 1124.8605532169065
system_171 False 1125.5630047466425
system_171 False 1127.0674299212299
system_171 False 1126.5788222142774
system_171 False 1127.0590466851343
system_171 False 1126.1152390457587
system_171 False 1126.8246157421177
system_171 False 1126.9351509741255
system_171 False 1127.0341119048776
