info 90 12
system_90 False 147.77421788936124
system_90 False 168.16361943665672
system_90 True 148.3380679150724
system_90 False 141.5529375578398
system_90 True 157.64461256356515
system_90 False 172.1697569910433
system_90 False 172.02043567001164
system_90 False 171.87443577700736
system_90 True 171.5315999082215
system_90 True 171.60424366696435
system_90 False 171.5860593388989
system_90 False 172.22340193497166
system_90 False 171.77628764051656
system_90 False 171.81766176401726
system_90 False 171.57941895564022
system_90 False 171.5830886904157
system_90 False 172.18730634258276
