info 173 24
system_173 False 577.8206563357015
system_173 False 560.466304815137
system_173 True 578.9200976336056
system_173 False 590.3557468224944
system_173 False 559.2376336263818
system_173 False 609.382317754773
system_173 False 608.0664510694074
system_173 False 608.0761430353058
system_173 False 608.0945421155651
system_173 False 607.4590024758297
system_173 False 605.5191973460645
system_173 False 607.6613463116893
system_173 False 606.5430276433655
system_173 False 607.0321239122725
system_173 False 607.5850740173654
system_173 False 607.3480933323702
system_173 False 573.8659092492189
system_173 False 605.5850713482755
system_173 False 606.570664287138
system_173 False 607.671390707807
system_173 False 607.3783617197437
system_173 False 606.8644931904178
system_173 False 606.7891961547239
system_173 False 603.3975594699507
system_173 False 577.3018540913105
system_173 False 574.7839984508637
system_173 False 583.909201158494
system_173 False 607.5274676860794
system_173 False 605.9789682626474
