info 179 48
system_179 False 570.2297223456486
system_179 False 553.0926138001681
system_179 False 571.3027334537295
system_179 False 582.587316041076
system_179 True 551.8802349194858
system_179 False 599.4075373420739
system_179 False 599.0385009379264
system_179 False 599.4755496546237
system_179 False 599.0742658526683
system_179 False 597.5620922356841
system_179 False 597.2619368440041
system_179 False 594.4827640519339
system_179 False 599.6764811849625
system_179 False 599.2977979232589
system_179 False 597.2021902185895
system_179 False 598.6624980983538
system_179 False 599.860898812455
system_179 False 598.5009384378144
system_179 False 599.5644812501762
system_179 False 597.8009325411583
system_179 False 596.7758916936821
system_179 False 599.4241592202915
system_179 False 599.4340739002913
system_179 False 598.2266490178073
system_179 False 599.7947649065607
system_179 False 599.3697662929831
system_179 False 599.55285185717
system_179 False 599.4761827149624
system_179 False 599.2415184923773
system_179 False 599.3823332065821
system_179 False 599.4026657967302
system_179 False 599.1397838022639
system_179 False 599.5125035763508
system_179 False 599.1115573636198
system_179 False 599.096489728477
system_179 False 599.354914401709
system_179 False 598.7371271667469
system_179 False 598.6581810721852
system_179 False 599.1338342762157
system_179 False 598.9721552757
system_179 False 598.9902794788725
system_179 False 599.5482158768923
system_179 False 598.8825890631483
system_179 False 598.8174419271702
system_179 False 598.9098882861829
system_179 False 598.9467011398489
system_179 False 599.6705462941194
system_179 False 599.5395916056045
system_179 False 598.9312662033914
system_179 False 599.5384333629551
system_179 False 599.639094329015
system_179 False 599.3665880424093
system_179 False 599.6122834471722
