info 268 12
system_268 False 182.11208377231006
system_268 False 207.1064084590619
system_268 True 182.8157565632894
system_268 False 174.4230487980678
system_268 False 194.3105188295055
system_268 True 180.15641839522064
system_268 False 209.87129041375752
system_268 True 196.17154292151895
system_268 False 212.04254196497814
system_268 False 212.5380523122579
system_268 False 212.5415269222945
system_268 False 212.57538925148128
system_268 False 212.18047762592494
system_268 False 212.20706112544556
system_268 False 212.48847982361497
system_268 False 212.4316161341082
system_268 False 212.53555869231002
