info 113 27
system_113 False 570.2297223456486
system_113 False 553.0926138001681
system_113 False 571.3027334537295
system_113 False 582.587316041076
system_113 False 551.8802349194858
system_113 False 553.824519067296
system_113 False 556.2669541418426
system_113 False 599.9088671269358
system_113 False 600.4123473997414
system_113 False 598.7779377457363
system_113 False 599.736137648944
system_113 False 598.9853377531313
system_113 False 599.419497184836
system_113 False 599.0653367271971
system_113 False 600.2163276167198
system_113 False 599.7097917370157
system_113 False 599.3572645580655
system_113 False 597.1716376561714
system_113 False 599.2453067324049
system_113 False 598.7279867693399
system_113 False 599.2061908510208
system_113 False 598.5022541593025
system_113 False 597.909819155244
system_113 False 599.9020790261036
system_113 False 599.345737567076
system_113 False 599.4316521356809
system_113 False 599.082798103608
system_113 False 599.3109807459388
system_113 False 598.4698608619493
system_113 False 597.8209491193993
system_113 False 599.7866150187509
system_113 False 599.5653322426782
