info 153 86
system_153 False 1216.2482329818645
system_153 False 1179.8562807651779
system_153 False 1218.7786883626695
system_153 False 1242.9039916190636
system_153 False 1177.259033866857
system_153 False 1278.5733434748317
system_153 False 1277.1795380959272
system_153 False 1278.2253057514658
system_153 False 1235.0177927806956
system_153 False 1275.5001146909674
system_153 False 1270.548693614609
system_153 False 1277.7684699194854
system_153 False 1278.4139501032414
system_153 False 1277.0979060422378
system_153 False 1276.513522891025
system_153 False 1278.6804980209517
system_153 False 1278.5927129469624
system_153 False 1275.2196277443027
system_153 False 1278.1350774143336
system_153 False 1278.2168484739252
system_153 False 1278.7521395310484
system_153 False 1278.9339316078313
system_153 False 1278.8752544642136
system_153 False 1272.2335638620962
system_153 False 1278.9710470630303
system_153 False 1278.7502516131535
system_153 False 1277.3289031832414
system_153 False 1278.8274095257586
system_153 False 1278.8769515026665
system_153 False 1278.1865242114864
system_153 False 1273.8560602151404
system_153 False 1278.5426030231058
system_153 False 1278.869346591163
system_153 False 1278.3837026069505
system_153 False 1276.1115942215492
system_153 False 1278.8169621958
system_153 False 1278.9051838704509
system_153 False 1278.0868682748696
system_153 False 1278.4960735940597
system_153 False 1278.7187416402674
system_153 False 1277.9007644472374
system_153 False 1278.212613925741
system_153 False 1278.1065847719694
system_153 False 1278.7954646545409
system_153 False 1278.3181606801706
system_153 False 1278.5145960511961
system_153 False 1278.3412687800574
system_153 False 1277.1388068303177
system_153 False 1278.387472566969
system_153 False 1273.0393555012724
system_153 False 1277.0164505944213
system_153 False 1278.024919252924
system_153 False 1278.9436544634482
system_153 False 1275.2407592867248
system_153 False 1277.1776948145998
system_153 False 1278.8322782283956
system_153 False 1278.0301473698096
system_153 False 1277.0271484211053
system_153 False 1278.9695460276625
system_153 False 1278.7668190467032
system_153 False 1276.7757777339912
system_153 False 1277.4915041758072
system_153 False 1278.064145816284
system_153 False 1275.5805770484365
system_153 False 1277.8598459753077
system_153 False 1278.9477660393284
system_153 False 1277.7516410475118
system_153 False 1278.3072210005391
system_153 False 1278.080095557821
system_153 False 1276.4435894676997
system_153 False 1278.1801367147611
system_153 False 1278.786350922441
system_153 False 1272.7580043323162
system_153 False 1277.2581287950338
system_153 False 1275.9514152281668
system_153 False 1275.7152985595428
system_153 False 1278.653117593285
system_153 False 1278.2743671826
system_153 False 1277.592438614264
system_153 False 1278.107209719597
system_153 False 1278.7128271909114
system_153 False 1278.2549907270432
system_153 False 1277.7143003328958
system_153 False 1278.6613282106728
system_153 False 1273.3822826305004
system_153 False 1278.8136682782344
system_153 False 1277.7791950429032
system_153 False 1278.003532385544
system_153 False 1278.5979992451837
system_153 False 1278.859683803477
system_153 False 1278.3971427364904
