info 157 65
system_157 False 744.9537832378358
system_157 False 722.6874991296208
system_157 False 746.5021095468727
system_157 False 761.2612308538785
system_157 False 721.1003946394632
system_157 False 782.1078848437351
system_157 False 729.5233262457288
system_157 False 721.4249112078614
system_157 False 780.852851204131
system_157 False 726.5726093687038
system_157 False 781.4134534739268
system_157 False 736.0034029583289
system_157 False 779.6582530304119
system_157 False 778.7978906955375
system_157 False 778.6680578562324
system_157 False 778.4642823876055
system_157 False 776.8875553801014
system_157 False 780.1887313171961
system_157 False 781.3576098853315
system_157 False 782.9926408894688
system_157 False 730.5162718334864
system_157 False 782.3002256970299
system_157 False 782.7147095077327
system_157 False 781.8720839340234
system_157 False 782.5721234060536
system_157 False 777.3168824268051
system_157 False 782.3419055690082
system_157 False 783.0163269879253
system_157 False 782.2739723619917
system_157 False 781.580554016521
system_157 False 783.1390471774082
system_157 False 783.0153600105468
system_157 False 783.1089349007513
system_157 False 782.4924619191835
system_157 False 783.1195480406885
system_157 False 780.6880114349816
system_157 False 715.4098435659232
system_157 False 722.5573278019842
system_157 False 720.7797124786747
system_157 False 718.6582668768141
system_157 False 782.5188028827914
system_157 False 781.8611090919851
system_157 False 779.660072128746
system_157 False 725.6349596105846
system_157 False 722.1809939692168
system_157 False 718.6519502466812
system_157 False 723.4737535024145
system_157 False 722.5269096233243
system_157 False 783.1553731756105
system_157 False 782.8449792736625
system_157 False 782.3703002732277
system_157 False 783.0352364506764
system_157 False 721.4887293851053
system_157 False 783.061386315877
system_157 False 782.7525136897743
system_157 False 722.7552228972091
system_157 False 782.8053809888348
system_157 False 783.2813875865693
system_157 False 722.1641521012892
system_157 False 783.2508343105003
system_157 False 782.1171974401207
system_157 False 783.0161707549213
system_157 False 783.008061864989
system_157 False 714.756069905075
system_157 False 783.0346342892706
system_157 False 783.1977801471115
system_157 False 726.3816795170743
system_157 False 782.9411963144083
system_157 False 781.4146579695018
system_157 False 781.9200098271502
